Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
1625,SIMPLEXINF.NS,255.75,259.35,100.61K,Industrial Services,Engineering & Construction,55.0,42.0,48.0,75.0,12.335,11.765,145.57K,142.43K,330.0,137.0,20.23B,No,258.97,253.81,235.82,255.27,228.7,498
1626,NIBL.NS,30.58,30.6,3.43K,Producer Manufacturing,Metal Fabrication,55.0,19.0,40.0,26.0,1.6279,1.6279,32.61K,10.75K,40.8,25.3,740.97M,No,31.23,32.79,31.16,32.75,31.16,500
1627,SPACAPS.BO,200.4,200.45,0.01K,Finance,Investment Managers,55.0,26.0,43.0,26.0,0.7571,0.0,0.00K,0.00K,231.4,154.0,616.07M,No,206.25,209.75,208.79,208.19,208.39,497
1628,MUTHOOTCAP.NS,232.44,235.33,8.20K,Finance,Finance/Rental/Leasing,55.0,13.0,73.0,54.0,10.0057,10.0057,21.79K,9.66K,303.0,175.25,3.82B,No,245.83,236.03,228.85,237.39,215.32,499
1629,MTL.BO,108.0,105.3,28.80K,Retail Trade,Electronics/Appliance Stores,55.0,91.0,72.0,,6.0386,5.6786,16.99K,20.88K,127.26,76.0,1.13B,No,101.24,94.21,,95.54,,99
1630,CONART.BO,94.44,95.69,13.62K,Industrial Services,Engineering & Construction,55.0,18.0,34.0,77.0,5.6393,5.4179,8.65K,9.44K,119.0,60.0,593.08M,No,97.24,94.17,89.25,95.26,88.83,498
1631,FLEXFO.BO,46.0,45.97,2.56K,Consumer Non-Durables,Food: Specialty/Candy,55.0,54.0,64.0,52.0,2.8179,2.8157,4.72K,4.47K,68.9,29.36,572.70M,No,46.05,44.64,43.83,44.76,42.86,497
1632,JLHL.NS,281.0,282.0,23.19K,Health Services,Hospital/Nursing Management,55.0,14.0,56.0,53.0,10.5679,10.5679,182.93K,147.64K,340.0,235.6,92.12B,No,301.34,306.82,274.26,307.1,274.55,500
1633,MISHKA.BO,42.74,43.0,1.40K,Distribution Services,Wholesale Distributors,55.0,32.0,50.0,46.0,1.5886,1.525,1.40K,1.55K,50.0,32.05,617.59M,No,42.99,42.1,41.63,42.57,41.3,497
1634,ICICIAMC.NS,3033.5,3003.5,237.94K,Finance,Investment Managers,55.0,49.0,30.0,40.0,80.2785,72.5856,564.54K,965.99K,3611.0,2530.0,1499.33B,No,3108.42,3123.69,,3116.83,3159.71,183
1635,LGEINDIA.NS,1650.0,1647.8,794.84K,Consumer Durables,Electronics/Appliances,55.0,68.0,63.0,45.0,38.9,38.9,722.78K,463.94K,1755.0,1304.1,1119.97B,No,1665.36,1597.18,1544.5,1608.58,1562.81,229
1636,JUBLPHARMA.NS,1025.65,1019.0,173.36K,Health Technology,Pharmaceuticals: Major,55.0,85.0,57.0,65.0,31.8857,31.6714,235.45K,358.03K,1184.8,786.05,162.45B,No,909.06,943.31,959.43,939.83,927.93,500
1637,ASPINWALL.NS,250.15,251.25,1.16K,Transportation,Air Freight/Couriers,55.0,66.0,50.0,61.0,8.8579,8.6821,3.56K,1.93K,299.8,200.25,1.96B,No,251.68,248.65,233.81,247.35,234.7,498
1638,JSL.NS,762.15,783.3,960.36K,Non-Energy Minerals,Steel,54.0,70.0,64.0,38.0,21.05,21.05,620.66K,1237.61K,884.0,652.25,627.97B,No,727.59,725.35,748.89,728.2,731.14,500
1639,BNRUDY.BO,41.14,37.4,9.07K,Commercial Services,Miscellaneous Commercial Services,54.0,83.0,65.0,45.0,2.9357,2.6429,0.94K,1.27K,55.32,28.0,123.42M,No,38.41,36.69,36.37,36.98,34.4,497
1640,SAKHTISUG.NS,19.19,19.55,58.40K,Process Industries,Agricultural Commodities/Milling,54.0,84.0,63.0,64.0,1.135,1.1043,230.02K,267.01K,23.29,13.52,2.28B,No,20.09,18.28,17.73,18.3,17.36,500
1641,NMDC.NS,84.6,85.8,9866.61K,Non-Energy Minerals,Other Metals/Minerals,54.0,48.0,28.0,44.0,2.0893,2.0071,19278.39K,14389.75K,97.49,72.24,743.79B,No,85.3,84.85,83.85,84.67,85.17,501
1642,IPRINGLTD.NS,147.85,153.39,5.04K,Producer Manufacturing,Industrial Conglomerates,54.0,,,,13.7129,13.3964,7.37K,15.84K,187.0,138.0,1.87B,No,150.26,,,,,22
1643,MARKOLINES.NS,171.42,173.48,150.04K,Industrial Services,Engineering & Construction,54.0,45.0,53.0,56.0,5.2443,5.2443,339.72K,319.89K,191.75,131.65,3.78B,No,172.76,173.92,161.3,172.4,163.98,227
1644,TRADEUNO.BO,112.0,113.0,7.20K,Retail Trade,Apparel/Footwear Retail,54.0,5.0,77.0,36.0,4.3929,3.1821,11.81K,6.60K,161.95,87.0,2.00B,No,113.76,107.48,116.38,109.36,108.27,212
1645,DIAMONDYD.NS,1115.6,1123.6,14.17K,Consumer Non-Durables,Food: Specialty/Candy,54.0,21.0,39.0,55.0,28.75,28.75,40.06K,18.33K,1245.0,858.9,26.70B,No,1163.69,1167.27,1088.37,1167.34,1079.26,498
1646,PARNAXLAB.NS,127.48,130.0,1.78K,Health Technology,Pharmaceuticals: Major,54.0,,,,12.5229,11.9493,3.61K,5.24K,149.5,104.0,,No,,,,,,18
1647,FAALCON.BO,41.0,41.01,8.00K,Industrial Services,Engineering & Construction,54.0,73.0,76.0,31.0,1.9486,0.8586,19.91K,15.60K,62.22,27.75,399.55M,No,40.54,39.71,38.85,40.38,37.79,499
1648,PETRONET.NS,288.7,285.9,2585.06K,Utilities,Gas Distributors,54.0,67.0,60.0,35.0,5.8143,5.4714,2284.71K,1618.72K,326.4,235.35,433.05B,No,289.15,282.16,280.36,283.32,279.15,500
1649,OLAELEC.NS,39.15,37.31,180678.08K,Consumer Durables,Motor Vehicles,54.0,47.0,13.0,86.0,1.8714,1.8114,79363.14K,58376.60K,61.02,22.25,172.99B,No,38.29,39.1,35.98,39.02,36.29,501
1650,ELECTCAST.NS,79.86,78.24,1266.96K,Non-Energy Minerals,Steel,54.0,77.0,69.0,67.0,3.34,3.1779,1944.80K,3353.02K,103.95,60.15,49.37B,No,77.58,75.38,75.85,75.63,76.79,500
1651,EASTRED.BO,30.35,30.99,0.11K,Consumer Services,Other Consumer Services,54.0,55.0,61.0,44.0,2.8579,2.7936,1.09K,0.65K,35.99,23.2,158.82M,No,30.15,29.75,29.69,30.0,29.19,497
1652,BAGMANE.BO,107.77,107.11,7.57K,Finance,Real Estate Investment Trusts,54.0,46.0,56.0,,1.2607,1.2557,106.06K,125.96K,110.5,102.0,366.42B,No,106.94,105.93,,106.12,,86
1653,PIDILITIND.NS,1569.0,1572.0,475.43K,Process Industries,Industrial Specialties,54.0,20.0,51.0,52.0,32.3714,30.6429,949.77K,762.63K,1707.5,1259.0,1597.05B,No,1639.33,1625.17,1495.39,1617.69,1501.66,501
1654,GINNIFILA.NS,41.3,42.33,26.58K,Process Industries,Textiles,54.0,19.0,34.0,59.0,1.4936,1.4936,115.19K,44.33K,57.85,31.5,3.54B,No,44.03,46.86,42.13,45.85,43.11,498
1655,GLOBALLOG.BO,110.0,110.0,16.00K,Transportation,Air Freight/Couriers,54.0,30.0,3.0,24.0,1.3714,0.45,5.67K,3.68K,172.91,79.2,1.59B,No,111.48,121.94,,119.5,123.94,178
1656,NEAGI.NS,3469.0,3470.0,0.00K,Consumer Non-Durables,Food: Major Diversified,54.0,,,,94.4929,73.1429,0.04K,0.04K,3600.0,3256.0,,No,,,,,,18
1657,EVEREADY.NS,366.2,349.4,742.49K,Producer Manufacturing,Electrical Products,54.0,66.0,58.0,60.0,13.2929,13.2929,163.06K,116.80K,457.65,259.65,26.62B,No,342.38,349.14,330.54,348.81,331.34,500
1658,WIPL.NS,164.55,169.52,4.17K,Non-Energy Minerals,Forest Products,54.0,45.0,66.0,49.0,5.2286,4.8721,3.37K,0.86K,193.2,133.1,1.40B,No,166.03,168.07,156.85,167.41,159.24,498
1659,MARICO.NS,803.0,813.9,2060.12K,Consumer Non-Durables,Household/Personal Care,54.0,27.0,38.0,40.0,15.3607,14.6464,1925.34K,2102.76K,889.1,690.3,1042.28B,No,837.07,849.15,792.8,844.7,810.61,500
1660,SUMICHEM.NS,480.9,481.75,699.45K,Process Industries,Chemicals: Agricultural,54.0,7.0,57.0,64.0,14.5964,14.5786,1027.45K,150.16K,617.45,362.6,240.04B,No,523.38,520.56,457.54,520.77,463.04,500
1661,KOTIC.NS,151.21,135.54,804.02K,Process Industries,Chemicals: Agricultural,54.0,,,,9.2821,9.1679,13.91K,11.92K,159.97,128.85,16.33B,No,,,,,,18
1662,SHPLPUNE.BO,850.0,838.6,0.00K,Consumer Services,Hotels/Resorts/Cruise Lines,54.0,41.0,56.0,44.0,53.3964,51.6786,2.59K,0.12K,1100.0,631.0,2.59B,No,829.64,829.9,801.21,839.49,808.66,496
1663,ESCORP.BO,118.5,111.0,3.58K,Finance,Investment Managers,54.0,84.0,73.0,55.0,5.0821,4.6643,0.64K,0.43K,212.95,95.1,1.32B,No,112.31,106.51,113.33,108.51,107.35,498
1664,BAJAJFINSV.NS,1940.5,1927.0,652.17K,Finance,Life/Health Insurance,54.0,37.0,72.0,42.0,33.4643,31.8714,1178.86K,594.25K,2195.0,1597.0,3105.27B,No,1990.15,1960.58,1901.69,1963.8,1847.55,501
1665,MODWOOL.BO,63.01,64.61,0.03K,Process Industries,Textiles,54.0,49.0,76.0,32.0,1.1471,0.1171,0.01K,0.01K,74.75,51.6,57.34M,No,69.7,63.62,64.14,64.23,63.4,498
1666,WPIL.NS,444.2,427.75,144.40K,Producer Manufacturing,Industrial Machinery,54.0,,,,14.5607,14.3821,57.29K,38.13K,468.0,418.65,,No,,,,,,18
1667,ARYAMAN.NS,625.0,621.65,0.03K,Finance,Investment Banks/Brokers,54.0,,,,21.7893,19.925,0.27K,0.22K,674.95,570.0,7.65B,No,,,,,,18
1668,SBIN.NS,1009.7,1000.5,5503.57K,Finance,Regional Banks,54.0,25.0,44.0,20.0,16.8429,15.8857,10026.47K,7483.81K,1234.7,819.0,9320.15B,No,1036.8,1039.38,1041.09,1040.96,1048.04,501
1669,TEXRAIL.NS,117.77,115.16,3302.73K,Producer Manufacturing,Trucks/Construction/Farm Machinery,54.0,78.0,66.0,63.0,4.2979,4.1707,2310.91K,3372.73K,153.0,78.05,47.92B,No,110.21,111.47,112.13,111.45,106.16,501
1670,EMBASSY.BO,439.06,439.44,30.63K,Finance,Real Estate Investment Trusts,54.0,53.0,45.0,38.0,4.2979,4.2343,160.87K,170.48K,461.99,395.11,416.18B,No,439.21,441.57,434.48,442.28,433.93,497
1671,CONCOR.NS,504.15,510.0,932.91K,Transportation,Railroads,54.0,48.0,68.0,43.0,12.0929,11.425,2009.95K,1409.76K,569.8,421.45,383.97B,No,512.47,503.27,494.99,502.91,487.94,501
1672,SPCAPIT.BO,57.45,52.64,0.08K,Finance,Investment Banks/Brokers,54.0,83.0,63.0,32.0,2.0364,1.4621,0.60K,0.75K,76.79,46.53,345.40M,No,51.85,51.89,55.83,52.05,55.18,497
1673,KRITINUT.NS,81.98,82.05,12.54K,Process Industries,Agricultural Commodities/Milling,54.0,38.0,42.0,67.0,4.3843,4.2664,16.98K,10.10K,102.99,51.36,4.11B,No,85.25,81.83,78.19,81.59,79.97,498
1674,KOTAKBANK.NS,416.55,414.0,7755.24K,Finance,Major Banks,53.0,73.0,53.0,45.0,7.025,6.8929,14216.18K,13439.34K,453.2,345.5,4143.70B,No,410.75,396.3,400.55,399.2,390.68,501
1675,SURYALA.NS,398.55,401.05,0.98K,Process Industries,Textiles,53.0,,,,16.1786,14.6571,0.94K,1.15K,424.95,371.05,,No,,,,,,18
1676,POLYCAB.NS,8358.0,8354.0,259.25K,Producer Manufacturing,Electrical Products,53.0,14.0,16.0,35.0,234.8571,193.1786,362.71K,533.97K,10126.0,6663.0,1259.01B,No,8897.88,9061.63,8345.18,8925.65,8668.12,501
1677,GINISILK.BO,61.99,62.48,2.82K,Process Industries,Textiles,53.0,70.0,67.0,37.0,4.9929,4.6907,1.56K,2.34K,80.0,42.51,346.69M,No,59.87,57.62,58.76,58.1,57.48,497
1678,MANBA.NS,131.48,130.16,66.64K,Finance,Finance/Rental/Leasing,53.0,54.0,57.0,57.0,3.65,3.5829,177.04K,59.56K,154.0,98.0,6.61B,No,130.0,133.73,126.07,133.25,122.11,485
1679,ENDURANCE.NS,2715.9,2755.7,119.07K,Producer Manufacturing,Metal Fabrication,53.0,17.0,60.0,52.0,74.3786,74.35,135.53K,88.23K,3072.0,2142.8,382.03B,No,2896.97,2817.89,2593.8,2807.26,2595.19,500
1680,DHUNINV.NS,991.5,999.9,0.60K,Process Industries,Chemicals: Specialty,53.0,63.0,81.0,53.0,50.725,49.2822,3.25K,2.20K,1573.1,667.1,6.05B,No,1008.62,953.38,964.68,966.77,893.9,498
1681,SHILGRAVQ.NS,168.4,151.61,93.78K,Producer Manufacturing,Industrial Machinery,53.0,,,,9.5664,9.1593,4.37K,4.70K,179.7,143.0,1.04B,No,,,,,,18
1682,MAITHANALL.NS,1055.6,1077.0,80.37K,Non-Energy Minerals,Other Metals/Minerals,53.0,73.0,55.0,53.0,43.2357,42.5,88.94K,246.29K,1210.1,831.2,30.73B,No,1012.17,998.15,993.52,1002.67,992.68,501
1683,CEENIK.BO,238.9,242.5,0.23K,Consumer Non-Durables,Apparel/Footwear,53.0,41.0,82.0,35.0,13.4107,12.0429,1.28K,0.42K,465.6,133.15,960.38M,No,234.87,231.49,260.09,236.94,238.4,497
1684,ROSELABS.BO,23.18,22.08,4.40K,Finance,Real Estate Development,53.0,81.0,53.0,58.0,1.0421,0.8079,0.47K,0.32K,34.36,17.86,231.80M,No,21.6,22.01,22.02,21.9,21.73,497
1685,INDOAMIN.NS,127.87,127.25,26.96K,Process Industries,Chemicals: Major Diversified,53.0,43.0,42.0,69.0,4.1286,4.1107,84.47K,47.14K,149.0,81.9,9.28B,No,123.84,126.37,120.13,126.47,119.6,499
1686,NH.NS,1909.7,1890.6,140.23K,Health Services,Hospital/Nursing Management,53.0,65.0,47.0,50.0,42.6,39.2571,301.60K,227.95K,2093.3,1589.0,387.86B,No,1868.57,1935.55,1859.17,1928.13,1850.14,500
1687,IGARASHI.NS,408.3,410.3,39.72K,Producer Manufacturing,Auto Parts: Oem,53.0,17.0,61.0,69.0,11.4,11.4,458.53K,38.79K,558.0,271.05,12.85B,No,428.49,448.74,403.82,446.43,396.56,501
1688,DLF.NS,655.85,655.1,2508.32K,Finance,Real Estate Development,53.0,58.0,70.0,56.0,16.0893,14.1607,4232.61K,3895.13K,794.8,489.4,1623.43B,No,673.98,664.83,630.94,666.07,612.81,500
1689,OMFREIGHT.NS,87.32,87.75,9.81K,Transportation,Air Freight/Couriers,53.0,17.0,59.0,50.0,3.6657,3.6657,58.21K,5.58K,114.33,58.95,2.94B,No,91.15,92.2,87.64,91.74,85.33,232
1690,GROBTEA.NS,960.0,945.95,0.13K,Consumer Non-Durables,Food: Major Diversified,53.0,74.0,57.0,46.0,33.5393,31.2357,0.24K,0.27K,1236.2,805.0,1.12B,No,962.84,930.87,934.36,934.31,914.77,500
1691,KAJARIR.BO,33.31,33.57,4.94K,Non-Energy Minerals,Steel,53.0,56.0,22.0,58.0,1.6943,1.6814,5.55K,6.43K,41.8,20.15,1.18B,No,31.91,34.08,31.44,33.89,32.71,497
1692,UCIL.BO,103.0,103.1,3.21K,Finance,Investment Banks/Brokers,53.0,42.0,75.0,55.0,3.3893,2.2071,42.80K,10.19K,129.51,61.0,4.56B,No,102.17,108.15,101.31,109.2,100.15,498
1693,SUNDARMFIN.NS,4703.0,4728.0,17.63K,Finance,Finance/Rental/Leasing,53.0,71.0,67.0,17.0,86.7642,86.6642,65.62K,54.83K,5642.0,4000.0,518.35B,No,4573.25,4559.55,4788.36,4565.44,4662.14,500
1694,TUTIALKA.NS,58.48,58.38,22.12K,Process Industries,Chemicals: Specialty,53.0,,,,3.5557,3.4679,15.38K,16.17K,62.9,52.0,7.12B,No,,,,,,18
1695,JJFINCOR.BO,46.0,46.0,1.00K,Finance,Finance/Rental/Leasing,53.0,17.0,32.0,9.0,0.4279,0.3464,1.13K,0.22K,78.7,30.27,129.72M,No,47.02,50.55,48.26,50.4,51.37,497
1696,SHANKESH.NS,98.41,97.93,3637.80K,Consumer Durables,Other Consumer Specialties,53.0,,,,,,14737.54K,6522.88K,111.0,87.25,14.47B,No,,,,,,13
1697,RAMANEWS.NS,32.15,32.69,8.57K,Process Industries,Pulp & Paper,53.0,38.0,62.0,19.0,1.6171,1.5521,32.09K,32.22K,42.0,27.05,4.84B,No,32.12,30.8,31.15,30.72,31.35,498
1698,5PAISA.NS,332.5,334.3,28.30K,Finance,Investment Banks/Brokers,53.0,6.0,60.0,51.0,12.3286,12.2571,71.32K,59.64K,416.95,245.5,15.59B,No,363.58,367.82,336.03,363.16,332.6,500
1699,AJAXENGG.NS,589.5,578.05,58.80K,Producer Manufacturing,Trucks/Construction/Farm Machinery,53.0,67.0,61.0,64.0,17.7107,17.7,68.41K,68.16K,697.55,394.8,67.45B,No,576.26,574.44,546.99,574.4,534.39,389
1700,WARRENTEA.BO,47.0,45.62,1.11K,Process Industries,Agricultural Commodities/Milling,53.0,41.0,49.0,63.0,1.5186,1.3564,2.94K,2.01K,59.22,33.3,561.69M,No,46.96,47.56,43.53,47.36,43.37,497
1701,SODHACAP.BO,70.05,69.0,8.00K,Finance,Investment Banks/Brokers,53.0,69.0,80.0,42.0,2.1357,1.6407,7.06K,5.20K,148.97,48.1,556.55M,No,67.7,64.35,69.11,65.01,64.06,233
1702,BIOFILCHEM.NS,36.79,31.46,681.88K,Health Technology,Pharmaceuticals: Major,53.0,83.0,50.0,62.0,1.9343,1.9286,42.98K,20.54K,46.34,25.6,598.71M,No,32.11,32.7,33.34,32.76,32.86,499
1703,DHAVAL.BO,115.75,115.45,10.80K,Producer Manufacturing,Miscellaneous Manufacturing,53.0,73.0,,,7.925,7.8221,172.18K,75.96K,139.0,106.0,1.59B,No,119.91,,,,,26
1704,GAIL.NS,174.49,174.9,4397.23K,Utilities,Gas Distributors,53.0,46.0,51.0,58.0,3.3364,3.0857,8715.34K,6886.02K,186.87,134.36,1147.29B,No,173.83,173.86,166.26,173.59,165.09,501
1705,ICICIBANK.NS,1384.5,1389.1,10520.24K,Finance,Regional Banks,53.0,40.0,53.0,46.0,22.1357,20.5572,11876.45K,10622.54K,1480.0,1187.6,9937.53B,No,1419.2,1425.07,1356.26,1420.23,1342.52,501
1706,JUBLINGREA.NS,666.6,672.75,101.72K,Process Industries,Chemicals: Major Diversified,53.0,24.0,60.0,64.0,18.925,18.5857,414.73K,265.75K,795.0,537.3,105.13B,No,697.7,717.68,672.63,714.85,666.09,501
1707,PGEL.NS,542.0,542.5,786.30K,Electronic Technology,Electronic Production Equipment,53.0,10.0,68.0,39.0,13.4107,13.0357,2280.76K,1070.47K,644.4,436.55,155.28B,No,580.39,591.69,556.97,590.9,548.39,501
1708,MANAKCOAT.NS,124.37,126.42,2551.42K,Non-Energy Minerals,Steel,53.0,71.0,74.0,35.0,4.7679,4.7429,477.56K,291.24K,182.82,94.2,13.26B,No,122.82,121.84,118.49,122.33,113.32,499
1709,BALUFORGE.NS,536.65,541.55,613.03K,Producer Manufacturing,Trucks/Construction/Farm Machinery,53.0,86.0,76.0,59.0,33.0536,30.5179,1393.19K,1813.35K,697.0,341.05,65.14B,No,574.73,499.23,496.49,505.58,481.75,501
1710,NIBE.NS,1298.2,1313.3,34.80K,Process Industries,Textiles,53.0,13.0,9.0,72.0,42.8072,41.6357,109.18K,33.06K,1848.0,809.6,20.12B,No,1389.53,1450.74,1234.05,1443.95,1288.16,396
1711,SRHHYPOLTD.NS,517.1,531.9,18.40K,Process Industries,Chemicals: Specialty,53.0,65.0,55.0,60.0,16.1036,16.1,10.05K,19.61K,624.3,382.4,8.88B,No,493.65,492.95,487.84,495.85,485.43,499
1712,EXCELINDUS.NS,992.6,989.4,4.80K,Process Industries,Chemicals: Agricultural,52.0,30.0,61.0,53.0,29.025,29.025,26.85K,7.80K,1210.0,800.05,12.48B,No,1035.06,990.42,945.32,991.57,949.81,499
1713,BHARATROHAN.BO,121.0,122.0,6.40K,Technology Services,Packaged Software,52.0,57.0,61.0,19.0,4.0464,3.325,26.26K,9.28K,164.0,86.05,2.41B,No,124.21,123.82,125.19,122.65,125.04,236
1714,ACROW.BO,765.0,763.0,0.04K,Producer Manufacturing,Industrial Machinery,52.0,36.0,17.0,54.0,15.1036,10.75,0.05K,0.02K,918.0,586.15,489.60M,No,793.59,837.69,774.59,824.25,805.78,497
1715,ARVSMART.NS,597.05,605.25,42.07K,Finance,Real Estate Development,52.0,27.0,55.0,60.0,22.7286,22.425,239.40K,59.35K,707.85,486.8,27.38B,No,654.2,626.85,590.33,629.04,595.36,499
1716,SESHAPAPER.NS,246.96,243.68,102.35K,Process Industries,Pulp & Paper,52.0,72.0,62.0,25.0,7.2836,7.2836,128.69K,69.52K,293.11,209.96,15.58B,No,232.6,230.04,241.49,232.0,244.21,500
1717,OILCOUNTUB.NS,60.51,61.74,4.31K,Industrial Services,Oilfield Services/Equipment,52.0,54.0,58.0,70.0,2.3379,1.7314,34.00K,50.27K,83.69,35.65,3.40B,No,61.37,58.79,55.48,58.71,54.78,499
1718,KICL.NS,5083.5,5021.5,1.08K,Finance,Financial Conglomerates,52.0,33.0,46.0,44.0,137.0,136.3214,1.80K,0.88K,6554.9,4011.0,22.19B,No,5232.65,5374.5,4995.35,5367.2,5022.63,498
1719,GODREJPROP.NS,1872.0,1857.1,686.20K,Finance,Real Estate Development,52.0,23.0,66.0,53.0,57.6929,56.8786,696.22K,670.91K,2352.0,1434.0,563.90B,No,1991.55,2044.23,1861.45,2034.76,1830.59,501
1720,PREMIERENE.NS,967.9,975.9,992.96K,Electronic Technology,Semiconductors,52.0,29.0,30.0,72.0,27.2143,26.6786,1092.24K,954.35K,1134.0,660.0,436.96B,No,1010.46,1033.72,935.62,1034.62,979.74,501
1721,GMBREW.NS,912.5,917.7,19.97K,Consumer Non-Durables,Beverages: Alcoholic,52.0,59.0,52.0,23.0,18.5393,17.9322,56.41K,33.25K,1328.8,689.3,20.85B,No,893.74,909.75,971.43,905.53,943.8,500
1722,JINDALSTEL.NS,1137.0,1146.5,554.30K,Non-Energy Minerals,Steel,52.0,66.0,44.0,30.0,28.7786,26.3857,1130.88K,782.26K,1306.2,977.1,1156.88B,No,1142.03,1095.68,1129.98,1101.8,1156.85,500
1723,GNRL.NS,107.73,109.03,76.16K,Energy Minerals,Integrated Oil,52.0,,,,4.4457,4.3686,317.56K,502.76K,117.8,94.21,13.83B,No,,,,,,18
1724,BIRET.BO,337.1,341.15,12.91K,Finance,Real Estate Investment Trusts,52.0,45.0,53.0,33.0,3.6621,3.6621,57.31K,131.32K,376.5,311.26,279.75B,No,342.49,341.69,335.57,341.32,333.97,497
1725,MNIL.BO,35.35,35.03,6.23K,Finance,Real Estate Development,52.0,84.0,5.0,13.0,4.4436,4.4193,8.07K,19.74K,54.0,20.01,906.64M,No,33.08,32.72,38.22,32.79,37.92,497
1726,WINDMACHIN.NS,298.9,301.45,31.34K,Producer Manufacturing,Industrial Machinery,52.0,49.0,26.0,64.0,10.0321,10.0321,129.43K,46.42K,343.9,200.65,30.92B,No,308.0,302.05,278.89,301.22,283.98,499
1727,TSFINV.NS,441.15,422.9,183.35K,Finance,Financial Conglomerates,52.0,64.0,68.0,57.0,11.7893,11.7821,126.90K,58.22K,701.5,331.7,97.36B,No,413.87,438.22,422.8,435.87,408.73,500
1728,YESBANK.NS,22.3,22.42,47970.48K,Finance,Major Banks,52.0,41.0,38.0,53.0,0.3814,0.3593,78327.77K,51468.40K,25.78,17.2,699.96B,No,22.5,22.94,21.86,22.83,21.79,501
1729,PANCM.BO,118.0,121.45,0.03K,Non-Energy Minerals,Construction Materials,52.0,68.0,72.0,22.0,5.4464,3.0607,0.32K,0.48K,149.9,88.5,946.53M,No,112.35,108.87,117.29,110.79,112.61,497
1730,HARSHDEEP.BO,90.5,88.01,7.50K,Consumer Durables,Home Furnishings,52.0,82.0,65.0,39.0,1.7407,1.1379,9.09K,4.20K,108.0,75.5,1.46B,No,85.54,83.62,88.89,84.11,86.1,498
1731,ADVLIFE.BO,27.23,27.1,0.67K,Producer Manufacturing,Industrial Machinery,52.0,12.0,27.0,53.0,0.5921,0.3686,0.79K,0.05K,34.0,20.05,169.53M,No,28.43,29.77,27.17,29.57,28.52,497
1732,ECOPLAST.BO,492.5,501.45,0.39K,Process Industries,Containers/Packaging,52.0,60.0,65.0,58.0,29.075,24.9429,1.46K,3.10K,554.95,370.4,2.34B,No,447.18,468.67,468.26,470.68,463.42,497
1733,VADILENT.NS,10400.0,10401.0,0.10K,Consumer Non-Durables,Food: Specialty/Candy,52.0,,,,661.5,633.1429,0.05K,0.08K,12598.0,9401.0,8.97B,No,,,,,,17
1734,SAB.NS,175.05,183.0,0.01K,Industrial Services,Engineering & Construction,52.0,,,,5.5429,3.5336,0.09K,0.09K,192.6,165.0,2.66B,No,,,,,,16
1735,KVFORGE.BO,136.5,140.0,1.63K,Producer Manufacturing,Metal Fabrication,52.0,37.0,52.0,44.0,5.7714,5.6321,5.68K,1.81K,184.0,106.0,1.49B,No,138.31,148.06,136.71,145.42,136.9,497
1736,SWAGTAM.BO,60.8,65.51,0.01K,Finance,Real Estate Development,52.0,85.0,21.0,53.0,2.2464,0.6243,0.16K,0.01K,75.87,40.5,72.38M,No,60.25,57.01,60.82,56.92,61.91,498
1737,RUDRAGAS.BO,74.0,71.0,9.00K,Utilities,Gas Distributors,52.0,77.0,49.0,63.0,2.1179,1.5379,4.94K,6.50K,103.03,55.6,617.01M,No,71.83,72.0,71.78,71.83,72.29,498
1738,POLYCON.BO,24.9,25.5,1.58K,Producer Manufacturing,Miscellaneous Manufacturing,52.0,88.0,81.0,23.0,0.4086,0.2979,0.68K,0.32K,35.0,15.45,121.74M,No,23.89,22.93,24.61,22.83,22.53,498
1739,PREMCO.NS,386.3,386.05,0.74K,Process Industries,Textiles,52.0,,,,10.8929,10.5893,0.68K,0.76K,398.5,370.05,,No,,,,,,18
1740,GULPOLY.NS,176.68,179.86,155.34K,Consumer Non-Durables,Food: Specialty/Candy,52.0,23.0,13.0,51.0,5.2386,5.2386,580.29K,154.81K,227.63,121.5,10.99B,No,188.15,190.55,169.7,189.83,181.02,500
1741,GRAVITA.NS,1698.7,1696.4,117.00K,Non-Energy Minerals,Other Metals/Minerals,52.0,26.0,58.0,53.0,47.2429,47.1929,249.90K,183.45K,1913.6,1266.9,123.73B,No,1768.42,1760.64,1672.98,1759.91,1643.72,501
1742,INDHOTEL.NS,715.75,722.75,991.68K,Consumer Services,Hotels/Resorts/Cruise Lines,52.0,49.0,57.0,57.0,15.6572,14.6964,2169.11K,1969.17K,792.55,565.0,1035.41B,No,723.17,729.86,688.59,726.94,678.37,501
1743,CHOWGULSTM.BO,22.04,21.9,12.49K,Transportation,Marine Shipping,52.0,55.0,49.0,61.0,1.2386,1.2029,5.34K,4.26K,28.99,17.0,800.24M,No,22.38,22.49,21.58,22.28,21.94,497
1744,MSL.NS,149.0,148.0,1.41K,Process Industries,Agricultural Commodities/Milling,52.0,,,,7.6636,7.4186,0.35K,0.40K,160.0,134.5,1.64B,No,,,,,,18
1745,SSMD.BO,58.26,62.0,3.00K,Consumer Non-Durables,Food: Major Diversified,52.0,27.0,42.0,87.0,2.1179,1.24,4.97K,6.40K,80.45,30.1,504.89M,No,59.63,60.74,,60.52,59.11,194
